Date,AAPL,MSFT,AMZN,GOOGL,JNJ,XOM,JPM,KO,PG,CAT
2025-04-07,-0.03673429969943298,-0.005502483949839543,0.024912248577988017,0.00789833694134301,-0.017097488811477657,-0.013417577477281006,0.019783110957341643,-0.02230799763584057,-0.02149610019663739,-0.027839517970519312
2025-04-08,-0.0498180927969345,-0.009221404474671901,-0.026246667744515673,-0.013969268944654334,-0.004116228364378416,-0.02108021230562529,0.011331779369826434,0.0007313014831968889,-0.011483481018761843,-0.021852375712367755
2025-04-09,0.1532883340493565,0.10133694520155268,0.11977031526306248,0.09682095154399573,0.006466655652821229,0.04991558973805854,0.08055519330102112,0.022361841948755234,0.02481225609568627,0.09881719991293925
2025-04-10,-0.042393787772871616,-0.023406431688183016,-0.051700704171933065,-0.03711165749115031,-0.01510249577461964,-0.05548202042205741,-0.030852562410791595,0.011579646028694768,0.0076391055932820695,-0.03936749147593899
2025-04-11,0.04059450740721626,0.018618046476506445,0.020141230945248445,0.028268469049581357,0.020445367451592977,0.032122431319382416,0.04002452102640186,0.00946865457382895,0.020481769577878728,0.014836082695103059
2025-04-14,0.022053996592583225,-0.0016475569000955481,-0.014875318183769082,0.012282122318133304,0.017333450047801735,0.002423894518914116,-0.006265860467577822,0.01427954195558434,0.013300656523571375,0.015914046813328087
2025-04-15,-0.0018763741147476143,-0.005363495758925474,-0.013891933050343641,-0.01735087629404153,-0.004794063140447058,-0.002804952626800694,-0.0067738314004128775,-0.008143356223140441,-0.0039023963395098393,-0.015731839874334463
2025-04-16,-0.038933304436288285,-0.036606028396360846,-0.029288905919567454,-0.019064653253079378,0.0018878227678922332,0.010572376192660826,-0.015098998768811711,-0.0025049566959817193,-0.012346350720391142,-0.011212228774550859
2025-04-17,0.013949571259215032,-0.010306523688899172,-0.009866352335440198,-0.014152569935755976,0.023130398046881995,0.026202124091773804,0.010234879027181565,0.018415262104681362,0.025482349493644918,0.014165300152101379
2025-04-21,-0.01939277790713312,-0.023546493943442104,-0.030647084568839134,-0.023088196108428494,-0.0034927064072084457,-0.014683867274354334,-0.012803965603164436,-0.0031507571829092473,-0.022544975003136014,-0.027659973483084355
2025-04-22,0.03406499428742693,0.021441256081480065,0.03502262189247651,0.025733148159330144,0.005289237888140841,0.028001965044886168,0.02882212978822407,0.015528441610742405,0.012850778723757506,0.022582073660343704
2025-04-23,0.024331638502555597,0.020636894150706908,0.042845673527805994,0.025615759461028453,-0.01502366919109377,-0.008587381438858066,0.02245429063809956,-0.008119145232709846,-0.012806899177733588,0.015798349867806483
2025-04-24,0.018426113288234847,0.0344824605846239,0.032890293365840595,0.02529768391470344,-0.0028962546145765433,0.011735096483703744,0.01560946592793977,-0.010641243839479841,-0.037410067136829595,0.037495284877020474
2025-04-25,0.004367282856598154,0.011748248743475909,0.013133978209558528,0.016825705696115856,-0.0022589594003286084,-0.0005523463750074509,-0.0044556387728142965,-0.008411363414001172,0.009339851885219685,-0.001335970696265787
2025-04-28,0.004109347264288132,-0.0017609840307353242,-0.006825802991833663,-0.008335367157243923,0.00498122778989174,0.0005526516301319617,-0.0013548833220777823,-0.001668700121391975,0.005154531845226407,0.00199045063733827
2025-04-29,0.00509184705173249,0.007362759844095734,-0.0016515586767922308,-0.002801937021521761,0.0036046442439516824,-0.0024854124093622865,0.005756012156142631,0.007800320254143012,0.0025333185720901596,0.0011072325707746078
2025-04-30,0.006107658696214546,0.0030961718464534993,-0.015849304820837684,-0.00849141722783786,0.0025655849013537235,-0.025193865234535262,0.0,0.0027646175261133443,0.001910636258540821,0.006083295137636613
2025-05-01,0.0038588909727230725,0.07625353781859867,0.031341496782804956,0.01574303434695623,-0.01183538959099284,0.0014200839128186704,0.009279811720926956,-0.01736749241485902,-0.015931652946203023,0.015164746678130392
2025-05-02,-0.037361736221225184,0.023225141366032043,-0.0011566836184704332,0.01692502028610754,0.010747055959241747,0.004064934092411487,0.022763061669261786,0.005049970479772625,0.003375226354583427,0.030959323529464067
2025-05-05,-0.03145853122308051,0.0020447741898392824,-0.01910722026349243,0.001097294777949065,-0.007173934415313998,-0.027680977295837073,0.00019808169542590015,0.0006976033036798501,-0.01052817320825239,-0.00176103994163479
2025-05-06,-0.0019106974531590826,-0.006557184078573308,-0.007190832051463758,-0.005968047629435036,-0.003419322003574754,0.013944045022484142,-0.013105820629578324,0.0002791333136518137,0.0026444160533320993,-0.006870549759715794
2025-05-07,-0.01138467211470473,9.23873006506426e-05,0.0199989855515319,-0.07259685274568162,0.018320637034958454,-0.0009549142383059595,0.0005617073093668878,0.00948127420252165,0.0002509531901293549,-0.001869868696019128
2025-05-08,0.006318430876231407,0.0111227163368115,0.01785806262143419,0.019157126899557397,-0.010425866361145286,0.013956516822212661,0.016359939469915652,-0.01698909715389274,-0.004017619304905962,0.012363866959445913
2025-05-09,0.005266073450536091,0.0012779505976792116,0.005102018524557161,-0.009917137556502365,-0.00925085766621958,0.01169046338719193,-0.0015386428749413206,-0.009133117637543764,-0.006240238412993704,0.0042250130149235066
2025-05-12,0.06314618136852768,0.024001128949223682,0.08070031092964336,0.03738155683250999,-0.0005188830257846222,0.017239774711931943,0.027540491979769488,-0.014038495388268624,0.020550567013887466,0.05199309423858667
2025-05-13,0.01015229570024756,-0.0002671160582230492,0.01308471882441209,0.006752250411736771,-0.03697924730985824,0.002748322711604745,0.011382638873950413,-0.008197728218246714,-0.013486616490094638,0.029163737502634346
2025-05-14,-0.0028178117705190964,0.008460592152937041,-0.005298742220089303,0.03660762896069003,-0.014012448212589845,-0.008953150997720871,0.009999540160886555,0.002899949563105686,-0.004472972560972566,-0.008169412523773345
2025-05-15,-0.0041445074093784395,0.002256121922437071,-0.024161720956264898,-0.008526289926654163,0.022205457033125597,0.010140474000419397,0.006964471068310107,0.0354252598637641,0.027781191677362038,0.00042902617510431895
2025-05-16,-0.0008985115224214857,0.00251580003751406,0.002047074000553817,0.013600752250026993,0.011496630614228343,-0.0035918242224057817,0.00026158552842048266,0.0054462438846989425,0.005356876636716468,0.010777244223330484
2025-05-19,-0.011739086232723905,0.010126112895276762,0.0027725440652368594,0.0021060515170900906,0.007665352103984668,-0.01589784536671579,-0.010016374312174392,-0.0009722921964113729,0.009125444128677662,-0.002856347460652997
2025-05-20,-0.009196290225973569,-0.0015253635089929052,-0.0101377391383638,-0.015371625693021196,0.007672624746873247,-0.014276472609457969,0.0030202369680827346,-0.0033365822215695173,0.005280053719082911,-0.008736030608277212
2025-05-21,-0.02305911477177236,-0.012222557472479911,-0.014455883280997672,0.027930221116080123,-0.0031238233051384956,-0.012291443847459282,-0.017464603577000748,0.002231834848188896,-0.00126784775706279,-0.019971890156195715
2025-05-22,-0.003612234385890978,0.005059984166988496,0.009844923599835909,0.01370422936546567,-0.0037211000739586497,-0.006656386579869,-0.0014175231505036967,-0.009881561581005838,-0.002417886316897211,0.007824578290988704
2025-05-23,-0.030244253294404055,-0.01028894598357466,-0.010388973643240984,-0.014045736941438514,0.0021624436429728,0.0005825884941983439,0.0001533968592548618,0.008855636673329226,0.005029379734748707,-0.005214354736023941
2025-05-27,0.02529826078968056,0.023346243147149393,0.02502611394509313,0.026295523970706114,0.01061716089650333,0.004755876324139319,0.017567509738517284,0.00013926538554986934,0.011455565571649284,0.023646405339228904
2025-05-28,0.0010488851004830657,-0.007228303770779876,-0.00631008166584901,-0.003123272362163143,-0.005350784053663404,-0.013620449694393355,-0.006785060662433451,-0.008776680467980968,-0.002384398437852764,-0.005746687842715925
2025-05-29,-0.002345136061230768,0.0028861960236381545,0.004787005283780621,-0.002900791748859044,0.007544529964394142,0.005680199976592748,0.00333979888857594,0.004778504702268593,0.007170103154157559,0.006581159259579694
2025-05-30,0.0045011768949494435,0.0036625494394211255,-0.0033544115296211263,-0.0006982902808655433,0.010613397770025568,-0.0037978404157256174,-0.0013994908685555085,0.008532771938449146,0.007890383176815119,-0.010688209357935241
2025-06-02,0.0042320537763564925,0.0034973686543957605,0.007999607012299847,-0.015779648898061605,0.001224016725709376,0.0073312820478090845,0.0024998620920855252,-0.0013869371690942156,-0.012419863030467382,-0.009654253425062653
2025-06-03,0.007783765588379676,0.002164620205638901,-0.00454869204152053,-0.016860904719269487,-0.00630624038914529,0.007278078314744585,0.006083281850145061,-0.011666628440731963,-0.005542950917949652,0.013723158008470682
2025-06-04,-0.002213754276742086,0.0019439369823430752,0.00738898917924824,0.011252956094045974,-0.007771002652386616,-0.014450829568508516,-0.007698905508278675,0.0029510863379846874,-0.005394133646251076,-0.0002004319458801529
2025-06-05,-0.010797849584515684,0.00821352390195984,0.0032814165352026414,0.0009519799852635291,0.0028716971093984967,-0.004594421942962779,-0.008591370130595966,-0.006445211111164029,-0.018981429596304555,-0.001059158121461179
2025-06-06,0.01639838949706518,0.005773276270153227,0.027223334916139486,0.032518790144236975,0.008915722175531826,0.023961497210112315,0.014430270336047712,0.006205001150477507,0.007493822419664786,0.012580343617168754
2025-06-09,-0.012112648419101313,0.005038429436188929,0.015966607137600564,0.015103576695836729,0.0012901046711917274,0.006713408931445564,0.0038007659158396656,0.005886344765388962,-0.008901459143528023,0.013357800841989675
2025-06-10,0.006056171467545557,-0.003870885797058965,0.0029035159702170965,0.01425412469152465,0.007859418314784206,0.02143471487528803,0.006973242193838436,0.00808124555437928,0.001722557526085966,0.001396412379330858
2025-06-11,-0.019193789486923962,0.0036098125865677844,-0.020265629565462295,-0.006998882913616278,-0.007606390295554322,0.019492553493155373,-0.0016754199603018494,-0.003869918493199953,-0.004482932631794889,0.012745061366291388
2025-06-12,0.0021129385173965787,0.013224147997050073,0.0001876573428452044,-0.009303654342066259,0.009017153080261187,0.0038423082139042997,0.00033564634063898424,0.002358862387195959,0.006600296240681702,-0.006003232293660399
2025-06-13,-0.01380531000674079,-0.008165081256716444,-0.005346085913907173,-0.0058621728770100745,0.0028086393438728763,0.021780666171960172,-0.012265039017445467,-0.009898432241457922,-0.017771674159160034,-0.010832191530708468
2025-06-16,0.010028094916962882,0.008800816105585474,0.018859028217320217,0.012022661131421808,-0.011966875754811479,0.003210896474796554,0.020418692236966907,-0.007040151509628112,0.003743561129126771,0.015095928673781955
2025-06-17,-0.014010749776737996,-0.002295768919517105,-0.005923177895162612,-0.004638826092282278,-0.018296597226889366,0.013513517296812383,-0.003106745256367449,-0.012762342478811028,-0.014669396201097529,-0.013133211454766203
2025-06-18,0.00480486810612768,0.004602103204535579,-0.010706651956707836,-0.014947394640127176,-0.010828253243528763,-0.007105289199959008,0.016473570779491853,-0.005889170012427392,-0.0031542040224082912,0.005927074782909214
2025-06-20,0.022484445331105496,-0.005913666351435087,-0.013316402099382896,-0.03854158637850069,-0.006236304063766296,0.013340351593700506,0.0037962112490776967,-0.0053460484063310165,0.006707979077310355,0.0020010140784774144
2025-06-23,0.0024875227541492073,0.01801419776859814,-0.005818118205440093,-0.008701220181872027,0.010214321580205521,-0.025806449841642154,0.01189103976964545,0.013073914795096453,0.012257953363886243,0.01583847196575383
2025-06-24,-0.005955377660487704,0.008456773229178483,0.02062648355436747,0.009564712572754042,0.005749463859161752,-0.030427769011666328,0.010744823168343132,0.006739405022627487,-0.004160611139603199,0.01854017943225217
2025-06-25,0.006290483303657002,0.004407236179819529,-0.0036659245365150417,0.023445294328526378,0.0005913188959991711,0.0002769285995085635,0.009955263149415083,-0.008261147464778684,-0.008668026194615042,-0.0038604427773348826
2025-06-26,-0.002778166875005761,0.010522668419684411,0.024199205109171285,0.016756614568727013,-0.001773113745493271,0.014948769316524224,0.016510590171581407,-0.0022976409519119834,-0.0021386997207095693,0.027719427935708696
2025-06-27,0.0003979975434207361,-0.0030355062338011107,0.028463559660798277,0.02875414489234185,0.0026314706439161117,-0.005545957278864755,-0.005679770432465148,0.012379390246959998,0.007753825269650072,0.007410730283601952
2025-06-30,0.020340157852722696,0.0029641143554672844,-0.017510092291414314,-0.012882901901874355,0.0022308179823282703,-0.014444959303354099,0.009752420635114945,0.005971834191076608,-0.003377957926740116,0.00909776445634769
2025-07-01,0.012916107943551358,-0.01077596109777057,0.00487719279454657,-0.002213074811601712,0.02075288265767128,0.013357989097996237,0.0017247415905912167,0.013003511108789834,0.011925710388282384,0.006980850724559007
2025-07-02,0.022230784557691008,-0.0019508961331295982,-0.002449462616694653,0.015923583784937634,-0.002308892919047345,0.01656912288282686,0.005475019671244752,-0.01060413034659069,-0.00012418859283636063,0.019211004903766593
2025-07-03,0.005225040243511225,0.015781244910589187,0.015869432167251007,0.004982162142900259,0.002892745033259647,0.010355592948881442,0.018582285471492543,0.006205009037607789,-0.0022953216388612585,-0.0014305712208907417
2025-07-07,-0.01685792685476961,-0.002245249579747921,0.0002685535903061975,-0.015262171406751124,-0.004743241977922086,-0.009714791187946603,-0.013614848649652789,-0.004765226524466759,-0.0020516227378091223,-0.015960402715322397
2025-07-08,0.0002858099135687464,-0.002210129140515771,-0.018391733064396565,-0.013745081320238994,0.0033490066198482715,0.02772029154447897,-0.031475934416171025,-0.010843667540999746,-0.016261872149065826,0.007100804522083726
2025-07-09,0.005380619644419049,0.013873821642202966,0.014496684294917683,0.012961597114079071,0.0031452766437960467,-0.003415293812270348,0.0013439000531665357,-0.010819907020507946,-0.0023432403365876153,0.020010509405165244
2025-07-10,0.006015124005702255,-0.004031702061665254,-0.0012581953255333955,0.005661823589086179,0.009022148859051171,0.009929702196791457,0.017763803113940213,0.004173859471783947,0.006157897965475945,0.015291631881987344
2025-07-11,-0.005884967980950839,0.0036691184503567786,0.012417933203629383,0.014469144226221475,-0.005009695064195685,0.0043505085674100386,-0.004615189363599059,0.0014332563142664956,-0.009085719366193956,-0.005901961098932262
2025-07-14,-0.012028745424552345,-0.0005960116601197996,0.0029775049161144818,0.007603093210310163,-0.0005099711521400208,-0.013081607787064242,0.006414570281578991,-0.0057248201224777695,-0.020948798338210284,-0.000369563640054138
2025-07-15,0.002348713237791289,0.005566419101750819,0.0029243814744550622,0.00242345721840298,-0.010521576922064235,-0.008865855602783745,-0.007447314264488525,-0.0015834353307664362,-0.007023938165481858,-0.002784785927626654
2025-07-16,0.005021289252517214,-0.0003954177757257149,-0.013960696164789121,0.005329663243039073,0.061932044164257904,-0.006022521284441806,-0.002547482143149815,-0.0012976235007398085,0.006877231158826991,0.020363718239497786
2025-07-17,-0.0006661019354642361,0.012024859240198138,0.0030915472640284936,0.0033338599420877912,-0.010923734696662968,-0.0050788486642970865,0.014274630737523886,0.019055746743373403,0.012294032140090616,0.012570198510226449
2025-07-18,0.005523257149813832,-0.003224620227927244,0.010050026580880944,0.008061933467001348,0.004417656269012582,-0.03483794103622784,0.004725718135035972,-0.01048296014672434,0.003474363762471233,-0.010428793926940294
2025-07-21,0.006155802989930459,1.9661203686682782e-05,0.014018476542235536,0.02723442299029122,0.0040319225155467375,0.0025982399203696716,-0.0010299864220325583,0.0031495300639665658,-0.000451274186235473,-0.00516745600838342
2025-07-22,0.009036224276702809,-0.00939111595220199,-0.007980819043607368,0.00652292522374287,0.02172059545605065,0.004534845045496061,0.0015809907427972725,-0.005851236900805024,0.021221792888148627,0.017362907803287753
2025-07-23,-0.0011660263132247106,0.001187483817070456,0.003604836070819184,-0.005801349137571132,0.006967378771707278,0.012806342171925555,0.018289242509084813,-0.007177823215750889,-0.00025269707246422524,0.024928619530806495
2025-07-24,-0.0018212218160039706,0.009903805365183427,0.01725876103762425,0.01019824882829412,0.0027200358120937906,0.007823176726808434,-0.0007077360380385311,-0.0008674707323633735,0.0033485118910279166,0.004513739110646675
2025-07-25,0.0005615031169694529,0.005539545733164841,-0.003401771091877559,0.005255757839064623,-0.007430867547629227,-0.003520175725261976,0.00698022221429806,0.0010129846419628663,-0.003211328627380494,0.009848197165248873
2025-07-28,0.000794759685829316,-0.0023555287289833693,0.005833005662313484,-0.003105852792606112,-0.01235888877799296,0.009420296365957759,-0.0011384684220042685,-0.015613689605399328,-0.007517471987715019,-0.0018674854846769673
2025-07-29,-0.01298768034379394,0.00013661035730994087,-0.007646371539299701,0.01646067972393528,0.011370507250481499,0.01292174416030245,-0.004157210758698793,0.01894549066650053,-0.003182490941018301,-0.006675312935299105
2025-07-30,-0.010507880529716518,0.0013071033263978293,-0.0035495956232554082,0.003984700339168201,-0.005056337097823049,-0.008681749056987265,0.008719365449320726,-0.009080408104417792,-0.023817108167017653,0.00946394714080312
2025-07-31,-0.007079572477626139,0.03947471494486021,0.017029402351838252,-0.023558780585949624,-0.015066192484417651,-0.0023235750030974334,-0.011314026168440794,-0.012509037975931614,-0.015764112143003217,0.008983755883230193
2025-08-01,-0.025003627425670194,-0.017600790811475475,-0.08269617085933045,-0.014434496386651285,0.015721596192160847,-0.01791465755992261,-0.02319051436581654,0.014287782835130658,0.0011963047336818189,-0.02130032982094665
2025-08-04,0.004793060447819686,0.021999250613806476,-0.014435418409851408,0.031248265513530216,0.02217170365658183,-0.020704108574539304,0.01689860247377406,0.0014523111138202704,0.0007300625516175607,0.011686759813285263
2025-08-05,-0.002114797207129926,-0.014730112378469884,0.009922070229506863,-0.0018970983417965215,-0.0017538360362646666,-0.0012107672868322261,-0.009821156882203086,0.0013051503380285823,-0.0016581646872705358,0.0012221065174495838
2025-08-06,0.050906861490558564,-0.005324349564480024,0.040046772203947256,0.007294443521692173,-0.000878641893704124,-0.006807177183054347,-6.863507361143384e-05,0.006661770400251621,0.015613680001118846,-0.014992082632778292
2025-08-07,0.03179372151243265,-0.0078105222594552215,0.0036885760119835798,0.0021928458910045467,0.0055102768285626436,-0.005257731432982027,-0.015136300144805381,0.013235595541979173,0.0041214975003742715,-0.024782633704937496
2025-08-08,0.0423579323014438,0.0023040884044205345,-0.001971955504762035,0.02493377845961131,0.010493867347085795,0.008022686138281276,0.006342651685159462,-0.0012780208266265358,0.00013017094351219782,-0.0014384054627666343
2025-08-11,-0.008337491848564471,-0.0005172458291825555,-0.006241858073597895,-0.0020851329247547623,0.002826992736622902,-0.009082521847175062,0.0027704330748479222,0.005828888331950832,0.009576039712523299,-0.019158682804055416
2025-08-12,0.010872351709828143,0.014316576774880296,0.0007681796954406295,0.011641715004738318,-0.005983293889800567,0.00283481722094181,0.011362065504348928,-0.0005654279038392884,0.0007096651590590142,0.010206962670744613
2025-08-13,0.016024512985909567,-0.016363075417943684,0.013952211680404059,-0.006786557166853724,0.00949183785584884,0.013850878461829641,-0.007922069453462854,-0.003535618589014522,0.0020633754951449035,0.0023988601981999036
2025-08-14,-0.0023571690519696986,0.0036496665226828373,0.02858923333961183,0.0048524776481284615,0.0017200286223093553,-0.002044605544777034,0.012494406608017261,-0.012915065876968446,-0.010745805538710296,0.009185434304435303
2025-08-15,-0.005112134265439328,-0.0044210893947667085,0.00021648217457248542,0.004730342074746874,0.010989030662619914,0.0009399747560947525,-0.012476191030012074,0.005319913358091455,0.004032722357829144,-0.023257503433984916
2025-08-18,-0.0030225974608623085,-0.005901999673326719,0.0019911124801876845,-0.0019616838615762466,-0.002207970119577629,0.0021598897026482433,0.003580049622627035,-0.011298726290106087,0.008810589273474223,0.011893376952022194
2025-08-19,-0.0014291944969684334,-0.014175142741905788,-0.01503309388634011,-0.009483978735266296,0.008794454451610312,0.0065591841331813505,-0.0029842539610469565,0.014465595311741186,0.017210365215531764,0.00836071983977038
2025-08-20,-0.019734652812962272,-0.007944713224745104,-0.018420231785569063,-0.01116240984826411,0.005849271651501731,0.010333232160258055,0.0054358439126005464,0.008127825704262737,0.0070074890270610535,0.010814931028358288
2025-08-21,-0.004911305040181113,-0.0012875212506089362,-0.008310623433453124,0.0021573874031639573,0.0005032029999083587,0.006449866239876201,-0.0026346372425066766,-0.000565827775297012,-0.004889798346039642,-0.006419458610990358
2025-08-22,0.012716750813831057,0.005929855441425769,0.031043025385826706,0.031739573624947726,0.002011974473499878,0.018767650080895537,0.016365181456664102,-0.007500713097918332,-0.00037801706103812727,0.04254705367380485
2025-08-25,-0.002634239986928688,-0.0058553628679332,-0.003932852258726305,0.011645474165855152,-0.004908265095863618,0.004133696417869981,-0.0045233728771065795,-0.017111011819993527,-0.015882027539552368,-0.007735212501185584
2025-08-26,0.00946463359101557,-0.004402481594713348,0.0033781006590050122,-0.006475282855084252,-0.0035005792366349375,-0.0022373196448547406,0.012445096635300468,-0.0029015584850753395,-0.0011527886571229828,-0.002405758549025916
2025-08-27,0.005145918125483151,0.009361720297081266,0.0017926124405795996,0.0016414867378289344,0.0016997845490973607,0.011301582886238393,0.0023778397460805234,0.0014550580876036001,0.006347554410522482,0.0032695115389316243
2025-08-28,0.00898081290311703,0.005722907173815406,0.0108240705271474,0.020050109416597905,-0.007579668989416977,0.005321508036637335,0.00598105503882107,-0.006828506106422494,-0.008346209425299289,0.0051771205786930174
2025-08-29,-0.001805954775134011,-0.005788384724478179,-0.011226278216735053,0.00600083163522469,0.009803423579011428,0.008292781548297823,0.0011625707586078171,0.009215896500458953,0.008930215810857733,-0.036490320866791714
2025-09-02,-0.010424763463665943,-0.003098602510448023,-0.015982548742835556,-0.0073270153802278415,0.005023345648805799,0.0034999375876425542,-0.005706222704889075,0.0010145997976940269,0.006049548444348352,-0.007135265831474391
2025-09-03,0.03808989840304622,0.000455385449735779,0.0028845707190781056,0.09136493852681982,-0.0003369245796420728,-0.02423926283152067,-0.0006341696326455093,-0.0010135714283280306,0.001139263448632688,-0.0022353547370232985
2025-09-04,0.005493355773038333,0.005184534030341359,0.042877945692648245,0.00711001243769549,0.004269673074752456,0.0043784875608297025,0.014390175316756348,-0.010726077955425573,0.006448843819962358,0.012285685526298273
2025-09-05,-0.000375433370914946,-0.02553298718707464,-0.014214150326010255,0.011623043857317494,-0.001846089226516856,-0.02820279190353525,-0.031071000198491294,-0.004249195394476879,0.005213697562323372,0.006805855032847585
2025-09-08,-0.0075513878695669945,0.006464603323435458,0.015107797009308976,-0.0031944727247911198,-0.0016813036028643369,0.005676018226726587,-0.004993572221855924,-0.007798710947136689,-0.006311565097150029,-0.0007090348079903386
2025-09-09,-0.014839387013392824,0.00042158074223586084,0.010176429751274751,0.02388475168004267,-0.006568144499178974,0.007282730339734478,0.016865325540091014,0.006377014683573989,0.002830036776944711,-0.011093321276093193
2025-09-10,-0.03225941254847997,0.003932438221993184,-0.03320182790348525,-0.001919582220510141,-0.006611833461357408,0.016719439792323154,0.009031466765461627,-0.0005895081878514175,-0.013232282348055402,0.011528713407691793
2025-09-11,0.014286302255316352,0.0012790818500065804,-0.0016498279850283293,0.0050173118321086285,0.015416212839937327,-0.00320001397761438,0.016703108929094324,-0.0029488168408895454,0.00813485830356786,0.020027908260240812
2025-09-12,0.01756295951024689,0.017744143492950837,-0.00782780202498956,0.0017890075291984164,-0.002465037607914944,0.00017827199005493455,0.004418178503694303,-0.00902100744251677,-0.0046019416975823235,0.00032442609416527546
2025-09-15,0.011235926409398633,0.010707963157335909,0.014376501718361023,0.04489204363206367,-0.003706606355074249,0.001694012248433907,0.006483959739133738,-0.004360958788073077,-0.0067765077483533664,0.010242973779103215
2025-09-16,0.006125890181851723,-0.012263246171065223,0.011320962964584513,-0.0017885058150135524,-0.005298648259183691,0.020738789613595987,0.0009388817671476257,0.0004530812760545899,0.007779234049269945,0.010850123147237767
2025-09-17,0.003527257082143187,0.001925159732150128,-0.010382430689534927,-0.006489882230079735,0.004193520486888591,0.005319214057318611,0.008279557118633596,0.01207732250912863,0.014425755010920804,0.02267002994119305
2025-09-18,-0.004644626316983702,-0.0030782509566057437,-0.0016837898189711042,0.01001883187478625,-0.017155709095165728,-0.01179642121098845,0.004747565834964718,-0.00865154777867927,-0.018773660933930514,0.0361690781002475
2025-09-19,0.03203292635537114,0.01864473968015412,0.0010811746080494622,0.010673297266133419,0.011655973169188538,-0.009742856450401072,0.004948342564394359,-0.0004514940834242642,-0.008136507861386977,-0.0008993832244948985
2025-09-22,0.043095737653501276,-0.006718996817023926,-0.016632067201427292,-0.00859764196420909,-0.011237926397785869,-0.007090942351974272,-0.007433786509294937,-0.0033116708150453533,-0.019033416893939226,0.011917539457935833
2025-09-23,-0.006443278871197444,-0.01014661097701286,-0.030400202172415014,-0.003445136451741382,0.013604239322174694,0.017229093128151796,0.0009601975900692672,0.007551628981820713,-0.003723848071431668,-0.0017793126596074016
2025-09-24,-0.008332328960039437,0.001806538348065878,-0.0022654160880354324,-0.017960724720382015,0.0006229601571916543,0.005353222317430184,0.002174333536041795,-0.0038974292419469148,-0.0005245789926558997,-0.00311928210838619
2025-09-25,0.018073060767529903,-0.006115803306297463,-0.009354764790773018,-0.005462563143603605,0.005886010479249748,0.008990912676600571,9.575921627869022e-05,-0.007072910049165659,-0.001771499266512766,-0.012920712309258175
2025-09-26,-0.005489212856193304,0.008737114243486443,0.007471945580644457,0.0030513844406638846,0.01114055259684732,0.014101557612974602,0.008326682095157967,-0.004698474898435889,0.0023004287946415403,0.00439931536102911
2025-09-29,-0.004031963397017835,0.006139228501036431,0.01087450815780766,-0.010099782998473361,0.01062816573642067,-0.025592839269777734,-0.001170607709341298,0.005634268702795042,0.006754121905442334,0.012560006473678165
2025-09-30,0.0007861175643599783,0.006510032948821021,-0.011702709034319914,-0.0038925435951915333,0.02092285565734353,-0.0128698772581064,-0.0008237156818382552,0.004239722957294578,0.0007815383834688383,0.011747047127456112
2025-10-01,0.003220363988628794,0.0033980865173817154,0.004827606336181178,0.00740426941193939,0.0033976181169679265,-0.006740659862015552,-0.014963637299440169,0.006936154926204363,-0.003059001215606205,0.007691520876833113
2025-10-02,0.006576576905767517,-0.007638977363165322,0.008067800117405932,0.0032257855079875775,-0.00037619773246566623,-0.006250524109890798,-0.010170241410979441,-0.01018269009139694,-0.007376824594843234,0.020277809389219303
2025-10-03,0.0034612549164674267,0.0031215812486466987,-0.013039023009410733,-0.0013837502899796128,0.014302563448403527,0.01770151289608668,0.008063712011643576,0.008320863561536385,0.0014469908282868094,0.014839951924440875
2025-10-06,-0.005154581092729149,0.02168761724708901,0.00633228292302257,0.02070500494801175,-0.0025444704127020046,0.008299440439263117,0.002106665278273967,-0.008252198146675216,-0.012215166839692926,-0.0049614015625421
2025-10-07,-0.0008181232786114156,-0.008683890354990176,0.003983725247293846,-0.018647898398852503,0.0038796230138866683,0.0005254419282167966,-0.004819127069288998,0.010438683116714254,0.014161186029484574,-0.017501713721382317
2025-10-08,0.006160398261370936,0.0016603249848197166,0.015510877718191152,-0.004638662990075981,0.004235253425577623,-0.002100527405090258,-0.01189511831594936,-0.010031372665133098,-0.012127953419959758,0.03166156235085005
2025-10-09,-0.015577861438013874,-0.004667862840408654,0.01118907849570383,-0.012631850656026677,0.007327846997226217,-0.009735029551375507,0.004933844339730653,0.0037810130500881556,-0.0007298687257818459,-0.003505127529929264
2025-10-10,-0.03452210625151009,-0.021899000568714966,-0.04992539782966621,-0.020535765320658816,-0.0018840448290050604,-0.01930748970718088,-0.015186749969659963,0.01009496931389764,-0.00591049667323984,-0.01810699081973166
2025-10-13,0.009744353055413102,0.006047446514153343,0.017100394188331425,0.03204127035930604,0.0009437598732318087,0.01363673697733847,0.023530067677695277,-0.003580006870603003,-0.014697094170386671,0.027396735691818996
2025-10-14,0.0004441806313149055,-0.0009337820107104822,-0.016721987604375044,0.005324631507020117,-0.00026188574982055624,0.0004454566789209302,-0.019125215433917653,0.010628837223180199,0.011322733584230082,0.044991654068362585
2025-10-15,0.006336506208048043,-0.0002726225922623504,-0.003789417568938358,0.022733706817676724,0.00167667055693288,-0.006055721753689847,0.011950451466736789,-0.006369533264175331,-0.011665315234675289,0.012474532893868906
2025-10-16,-0.007579973963228515,-0.003544761087517001,-0.00510277898660183,0.0017130371892961627,0.00496937015606802,-0.008690919352757787,-0.023389623273267435,0.007602833652613494,0.014787767072530711,0.012939045971235075
